6.5.2022. 21:20:34: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:21:12: 97,002,002,Err,Err,Err,0045,0880,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2333 
6.5.2022. 21:21:56: 88,002,002,Err,Err,Err,0045,0880,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,4631 
6.5.2022. 21:22:35: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:23:51: 99,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2C12 
6.5.2022. 21:24:29: 98,002,002,Err,Err,Err,0045,0880,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,020C 
6.5.2022. 21:25:34: 88,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,3B2B 
6.5.2022. 21:26:12: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:26:50: 97,002,002,Err,Err,Err,0046,0880,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9DB4 
6.5.2022. 21:27:34: 88,002,002,Err,Err,Err,0046,0880,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,F8B6 
6.5.2022. 21:28:12: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:29:28: 99,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2C12 
6.5.2022. 21:30:06: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:31:11: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:31:49: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:32:27: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 21:33:11: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:33:50: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:35:06: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 21:35:44: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:36:49: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:37:27: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:38:05: 97,002,002,Err,Err,Err,0045,0882,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,A648 
6.5.2022. 21:38:49: 88,002,002,Err,Err,Err,0045,0882,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C34A 
6.5.2022. 21:39:27: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:40:44: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 21:41:22: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:42:26: 88,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,3B2B 
6.5.2022. 21:43:04: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:43:42: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 21:44:27: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:45:05: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:46:21: 99,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2C12 
6.5.2022. 21:46:59: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:48:04: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:48:42: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:49:20: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 21:50:04: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:50:42: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:51:59: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 21:52:37: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:53:41: 88,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,3B2B 
6.5.2022. 21:54:19: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 21:54:58: 97,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,5E29 
6.5.2022. 21:55:42: 88,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,3B2B 
6.5.2022. 21:56:20: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:57:36: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 21:58:14: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 21:59:19: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 21:59:57: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 22:00:35: 97,002,002,Err,Err,Err,0045,0882,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,A648 
6.5.2022. 22:01:19: 88,002,002,Err,Err,Err,0045,0882,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C34A 
6.5.2022. 22:01:57: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 22:03:14: 99,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2C12 
6.5.2022. 22:03:52: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:04:56: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:05:35: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:06:13: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 22:06:57: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:07:35: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:08:51: 99,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2C12 
6.5.2022. 22:09:29: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:10:34: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:11:12: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:11:50: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 22:12:34: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:13:12: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:14:29: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 22:15:07: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 22:16:12: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:16:50: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:17:28: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 22:18:12: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:18:49: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:20:06: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 22:20:44: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:21:49: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:22:27: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:23:05: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 22:23:49: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:24:27: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 22:25:44: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 22:26:22: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 22:27:27: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:28:05: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:28:43: 97,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,5E29 
6.5.2022. 22:29:27: 88,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,3B2B 
6.5.2022. 22:30:05: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:31:21: 99,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,9295 
6.5.2022. 22:31:59: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:33:04: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:33:42: 98,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,7F16 
6.5.2022. 22:34:20: 97,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,5E29 
6.5.2022. 22:35:04: 88,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,3B2B 
6.5.2022. 22:35:43: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:36:59: 99,002,002,Err,Err,Err,0046,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,2C12 
6.5.2022. 22:37:37: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:38:42: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:39:20: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
6.5.2022. 22:39:58: 97,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,E0AE 
6.5.2022. 22:40:42: 88,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,85AC 
6.5.2022. 22:41:20: 98,002,002,Err,Err,Err,0045,0881,1020,0,0,0,0,0,0700,0600,0500,0000,0,0,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.22x.33x.444,M55A555555555,666,11.0_,C191 
16.5.2022. 19:14:10: 01,088,011,Err,000,off,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,326E 
16.5.2022. 19:14:50: 01,088,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,B93C 
16.5.2022. 19:15:13: 01,002,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,74C0 
17.5.2022. 17:16:16: 01,001,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,DB6F 
17.5.2022. 17:17:13: 01,001,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,DB6F 
17.5.2022. 17:18:51: 01,001,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,DB6F 
17.5.2022. 17:18:53: 01,001,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,DB6F 
17.5.2022. 17:30:04: 01,001,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,DB6F 
